,params,mean_fit_time,std_fit_time,mean_score_time,std_score_time,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,param_f_select__percentile,param_model__regressor__alpha,param_model__regressor__l1_ratio,param_scaler__quantile_range
254,"{'f_select__percentile': 52.75188140515292, 'model__regressor__alpha': 2.3615800379012213, 'model__regressor__l1_ratio': 0.49206882906015414, 'scaler__quantile_range': (0.5, 99.5)}",19.913495971664087,9.526885396932446,0.23505173253361136,0.0746846697020506,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,52.75188140515292,2.3615800379012213,0.49206882906015414,"(0.5, 99.5)"
255,"{'f_select__percentile': 12.156484642310039, 'model__regressor__alpha': 1.1245674606422398, 'model__regressor__l1_ratio': 0.9053352735951606, 'scaler__quantile_range': (5, 95)}",15.60663865612587,11.499033883628254,0.22618871442973615,0.06600655254048123,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,12.156484642310039,1.1245674606422398,0.9053352735951606,"(5, 95)"
256,"{'f_select__percentile': 47.62577021403379, 'model__regressor__alpha': 0.5182447008655451, 'model__regressor__l1_ratio': 0.8144917307067772, 'scaler__quantile_range': (5, 95)}",15.883655226806876,12.659595328057883,0.2721372150350362,0.08393130788258836,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,47.62577021403379,0.5182447008655451,0.8144917307067772,"(5, 95)"
257,"{'f_select__percentile': 60.65678793497715, 'model__regressor__alpha': 0.35493685552542154, 'model__regressor__l1_ratio': 0.2938880931360701, 'scaler__quantile_range': (5, 95)}",15.483084134769161,10.152495059802193,0.5198814639181364,0.41144741339331153,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,60.65678793497715,0.35493685552542154,0.2938880931360701,"(5, 95)"
258,"{'f_select__percentile': 71.39852914787132, 'model__regressor__alpha': 0.8439549576404723, 'model__regressor__l1_ratio': 0.8457490869555405, 'scaler__quantile_range': (0.1, 99.9)}",4.868280482944101,2.846570320354479,0.8492334393085912,1.1915681483971277,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,71.39852914787132,0.8439549576404723,0.8457490869555405,"(0.1, 99.9)"
259,"{'f_select__percentile': 56.00832336606803, 'model__regressor__alpha': 3.400742486990341, 'model__regressor__l1_ratio': 0.060319985903634965, 'scaler__quantile_range': (10, 90)}",10.071926474000794,5.539444521544307,0.24301983485347592,0.03857918081854373,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,56.00832336606803,3.400742486990341,0.060319985903634965,"(10, 90)"
260,"{'f_select__percentile': 59.73017236808729, 'model__regressor__alpha': 3.0080804917198702, 'model__regressor__l1_ratio': 0.9105324626816493, 'scaler__quantile_range': (1, 99)}",6.250773380941245,5.165187161842421,0.355224747461034,0.22139151950313074,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,59.73017236808729,3.0080804917198702,0.9105324626816493,"(1, 99)"
261,"{'f_select__percentile': 15.542577120263001, 'model__regressor__alpha': 0.440655505380676, 'model__regressor__l1_ratio': 0.4019944735832619, 'scaler__quantile_range': (5, 95)}",15.322298076917651,10.603089576903542,0.5947558212443255,0.782869546040977,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,15.542577120263001,0.440655505380676,0.4019944735832619,"(5, 95)"
262,"{'f_select__percentile': 63.1264503141612, 'model__regressor__alpha': 0.09934771002914157, 'model__regressor__l1_ratio': 0.5179991298790753, 'scaler__quantile_range': (10, 90)}",10.383823821804253,5.035005742388045,0.382708752900362,0.13390730664108683,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,63.1264503141612,0.09934771002914157,0.5179991298790753,"(10, 90)"
263,"{'f_select__percentile': 27.76918717780318, 'model__regressor__alpha': 4.337626258666259, 'model__regressor__l1_ratio': 0.44763061536332427, 'scaler__quantile_range': (0.1, 99.9)}",7.173380010429537,3.237865444635784,0.1714220404624939,0.06388444948975126,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,27.76918717780318,4.337626258666259,0.44763061536332427,"(0.1, 99.9)"
264,"{'f_select__percentile': 97.40673825096606, 'model__regressor__alpha': 2.73944949202533, 'model__regressor__l1_ratio': 0.6621759321198556, 'scaler__quantile_range': (1, 99)}",6.046077175525715,5.38024632556518,0.6172643914818764,0.5914621078838498,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,97.40673825096606,2.73944949202533,0.6621759321198556,"(1, 99)"
265,"{'f_select__percentile': 40.37785196698472, 'model__regressor__alpha': 2.3754986006541303, 'model__regressor__l1_ratio': 0.46497079888261483, 'scaler__quantile_range': (5, 95)}",15.492647119937464,12.251454973298591,0.3685475645586848,0.14350720076674986,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,40.37785196698472,2.3754986006541303,0.46497079888261483,"(5, 95)"
266,"{'f_select__percentile': 40.132823772973005, 'model__regressor__alpha': 1.9120932113238542, 'model__regressor__l1_ratio': 0.805205860961875, 'scaler__quantile_range': (10, 90)}",8.302989269094542,5.882494905995391,0.38675749823451044,0.3928652325151906,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,40.132823772973005,1.9120932113238542,0.805205860961875,"(10, 90)"
267,"{'f_select__percentile': 61.86859452904662, 'model__regressor__alpha': 2.289277884482535, 'model__regressor__l1_ratio': 0.22151040195771887, 'scaler__quantile_range': (0.5, 99.5)}",19.556382423290053,7.966855963537496,0.2292610125616193,0.09928081467074817,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,61.86859452904662,2.289277884482535,0.22151040195771887,"(0.5, 99.5)"
268,"{'f_select__percentile': 80.34340579861409, 'model__regressor__alpha': 0.3715301587112707, 'model__regressor__l1_ratio': 0.9233898552489558, 'scaler__quantile_range': (0.5, 99.5)}",22.818200062401594,11.023012226625069,0.5097927441413048,0.4860303986473137,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,80.34340579861409,0.3715301587112707,0.9233898552489558,"(0.5, 99.5)"
269,"{'f_select__percentile': 41.30456204123571, 'model__regressor__alpha': 1.169885938002763, 'model__regressor__l1_ratio': 0.5911383405902085, 'scaler__quantile_range': (0.5, 99.5)}",21.34499206401524,11.371335473857615,0.29759497195482254,0.05862067307283283,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,41.30456204123571,1.169885938002763,0.5911383405902085,"(0.5, 99.5)"
270,"{'f_select__percentile': 81.46858418485105, 'model__regressor__alpha': 0.817802684464076, 'model__regressor__l1_ratio': 0.9845824435057001, 'scaler__quantile_range': (0.5, 99.5)}",21.3518063403666,10.009777083352391,0.26217455640435217,0.07880716100049312,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,81.46858418485105,0.817802684464076,0.9845824435057001,"(0.5, 99.5)"
271,"{'f_select__percentile': 70.34125369157148, 'model__regressor__alpha': 0.45954467062554993, 'model__regressor__l1_ratio': 0.629862592609227, 'scaler__quantile_range': (0.1, 99.9)}",4.647341740893898,2.9959846693033163,0.40096176115912385,0.20792848337530997,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,70.34125369157148,0.45954467062554993,0.629862592609227,"(0.1, 99.9)"
272,"{'f_select__percentile': 5.393794794883511, 'model__regressor__alpha': 0.33152275816238647, 'model__regressor__l1_ratio': 0.49052472539144587, 'scaler__quantile_range': (0.1, 99.9)}",2.7454025595041456,0.7190903361037516,0.2185576256364584,0.04167736872232435,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,5.393794794883511,0.33152275816238647,0.49052472539144587,"(0.1, 99.9)"
273,"{'f_select__percentile': 63.46586903840012, 'model__regressor__alpha': 1.5978525780540642, 'model__regressor__l1_ratio': 0.6638472487136978, 'scaler__quantile_range': (10, 90)}",10.141949686972657,7.646465828988613,1.618214613199234,2.6494285508800104,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,63.46586903840012,1.5978525780540642,0.6638472487136978,"(10, 90)"
274,"{'f_select__percentile': 44.458290930119105, 'model__regressor__alpha': 1.6399672479865275, 'model__regressor__l1_ratio': 0.4586463090601064, 'scaler__quantile_range': (5, 95)}",17.10121423500823,10.959730352235749,0.2207099450752139,0.08612987724070101,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,44.458290930119105,1.6399672479865275,0.4586463090601064,"(5, 95)"
275,"{'f_select__percentile': 89.92366959192432, 'model__regressor__alpha': 0.5257616792725278, 'model__regressor__l1_ratio': 0.3526037089665036, 'scaler__quantile_range': (10, 90)}",12.384068885073066,11.407098189445872,0.4659500629873946,0.39388374234777707,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,89.92366959192432,0.5257616792725278,0.3526037089665036,"(10, 90)"
276,"{'f_select__percentile': 93.01838966626502, 'model__regressor__alpha': 0.9582360781704258, 'model__regressor__l1_ratio': 0.37845654437960585, 'scaler__quantile_range': (10, 90)}",8.919579126051394,6.495933741829141,0.9026897596661001,1.2184368723501509,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,93.01838966626502,0.9582360781704258,0.37845654437960585,"(10, 90)"
277,"{'f_select__percentile': 61.24628555368269, 'model__regressor__alpha': 3.2180431083067216, 'model__regressor__l1_ratio': 0.16741353611630294, 'scaler__quantile_range': (5, 95)}",16.919394954352175,13.207909996788134,0.20225655777030624,0.0780975148593918,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,61.24628555368269,3.2180431083067216,0.16741353611630294,"(5, 95)"
278,"{'f_select__percentile': 31.37018183324386, 'model__regressor__alpha': 0.7148029857497872, 'model__regressor__l1_ratio': 0.09813393148679994, 'scaler__quantile_range': (10, 90)}",7.726697770692408,4.71437597381653,0.23552885973476806,0.06369396366598862,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,31.37018183324386,0.7148029857497872,0.09813393148679994,"(10, 90)"
279,"{'f_select__percentile': 58.217409908765305, 'model__regressor__alpha': 3.8494859248952507, 'model__regressor__l1_ratio': 0.22095173662833234, 'scaler__quantile_range': (0.5, 99.5)}",22.235855270735918,11.02998392597664,0.17369554988108576,0.07948864150183876,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,58.217409908765305,3.8494859248952507,0.22095173662833234,"(0.5, 99.5)"
280,"{'f_select__percentile': 27.17308824662451, 'model__regressor__alpha': 0.6116319468970773, 'model__regressor__l1_ratio': 0.25721356654504124, 'scaler__quantile_range': (0.5, 99.5)}",24.942407582706075,9.110002631461251,0.23784346431493758,0.05645331248459418,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,27.17308824662451,0.6116319468970773,0.25721356654504124,"(0.5, 99.5)"
281,"{'f_select__percentile': 93.3309732353954, 'model__regressor__alpha': 2.8042444023181656, 'model__regressor__l1_ratio': 0.07747727449583319, 'scaler__quantile_range': (1, 99)}",6.983767405996332,5.0492192961284665,1.0924914267729036,1.175374451072354,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,93.3309732353954,2.8042444023181656,0.07747727449583319,"(1, 99)"
282,"{'f_select__percentile': 34.54522419874474, 'model__regressor__alpha': 1.5396422250780861, 'model__regressor__l1_ratio': 0.530912461861812, 'scaler__quantile_range': (10, 90)}",8.405103911075276,4.078586633494052,0.299030954769114,0.032347287564015996,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,34.54522419874474,1.5396422250780861,0.530912461861812,"(10, 90)"
283,"{'f_select__percentile': 38.48302063029466, 'model__regressor__alpha': 11.195411699508917, 'model__regressor__l1_ratio': 0.7627519061987412, 'scaler__quantile_range': (10, 90)}",8.4937781290384,5.0513260527762345,0.24954335959628224,0.1149752468806164,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,38.48302063029466,11.195411699508917,0.7627519061987412,"(10, 90)"
284,"{'f_select__percentile': 80.88035638215821, 'model__regressor__alpha': 0.33696545756570284, 'model__regressor__l1_ratio': 0.7233259459818703, 'scaler__quantile_range': (10, 90)}",12.790529219433665,5.65957893386781,0.2477557994076051,0.1275197305748358,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,80.88035638215821,0.33696545756570284,0.7233259459818703,"(10, 90)"
285,"{'f_select__percentile': 6.587154658615435, 'model__regressor__alpha': 2.445480004877582, 'model__regressor__l1_ratio': 0.37335582696731706, 'scaler__quantile_range': (0.5, 99.5)}",20.902755530551076,9.46823474583528,0.23611029908061026,0.06747947742104923,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,6.587154658615435,2.445480004877582,0.37335582696731706,"(0.5, 99.5)"
286,"{'f_select__percentile': 34.643014301877315, 'model__regressor__alpha': 0.6747760650968, 'model__regressor__l1_ratio': 0.2515139566809468, 'scaler__quantile_range': (5, 95)}",16.71411345555098,11.32506254035118,0.31136606326326727,0.1271469004878756,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,34.643014301877315,0.6747760650968,0.2515139566809468,"(5, 95)"
287,"{'f_select__percentile': 65.8900527420661, 'model__regressor__alpha': 3.3475170910421554, 'model__regressor__l1_ratio': 0.9848690889175792, 'scaler__quantile_range': (10, 90)}",10.201174685772276,5.766831976133379,0.3653075398877263,0.10832830396201736,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,65.8900527420661,3.3475170910421554,0.9848690889175792,"(10, 90)"
288,"{'f_select__percentile': 46.4457981217578, 'model__regressor__alpha': 3.24614693598266, 'model__regressor__l1_ratio': 0.1806309587884043, 'scaler__quantile_range': (1, 99)}",8.673828808503458,5.468845724813665,0.21310971565544606,0.09623441244619059,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,46.4457981217578,3.24614693598266,0.1806309587884043,"(1, 99)"
289,"{'f_select__percentile': 6.682472340011869, 'model__regressor__alpha': 3.583060174124878, 'model__regressor__l1_ratio': 0.3705005915815909, 'scaler__quantile_range': (5, 95)}",14.950096792873229,11.063961635783896,0.2247082855552435,0.11059435641547441,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,6.682472340011869,3.583060174124878,0.3705005915815909,"(5, 95)"
290,"{'f_select__percentile': 9.291727337977097, 'model__regressor__alpha': 1.7486354596917981, 'model__regressor__l1_ratio': 0.688872638540025, 'scaler__quantile_range': (5, 95)}",16.487608177616494,13.39085205123715,0.29168630111962557,0.1575437300740131,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,9.291727337977097,1.7486354596917981,0.688872638540025,"(5, 95)"
291,"{'f_select__percentile': 81.48131268759131, 'model__regressor__alpha': 1.4068946693675222, 'model__regressor__l1_ratio': 0.6552902556700226, 'scaler__quantile_range': (5, 95)}",16.238200282567412,10.122330867412769,0.33192199356853963,0.10397203945433561,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,81.48131268759131,1.4068946693675222,0.6552902556700226,"(5, 95)"
292,"{'f_select__percentile': 95.96904852911221, 'model__regressor__alpha': 0.3586489373278833, 'model__regressor__l1_ratio': 0.8481987986878868, 'scaler__quantile_range': (10, 90)}",9.736184537544613,5.358995265585359,0.33640393428504467,0.14275512152717526,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,95.96904852911221,0.3586489373278833,0.8481987986878868,"(10, 90)"
293,"{'f_select__percentile': 90.1742288807134, 'model__regressor__alpha': 0.5861779817073763, 'model__regressor__l1_ratio': 0.8209256196614326, 'scaler__quantile_range': (5, 95)}",17.369669138913743,13.888552345997756,0.3101648675976321,0.07388851401602264,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,90.1742288807134,0.5861779817073763,0.8209256196614326,"(5, 95)"
294,"{'f_select__percentile': 65.88080722177719, 'model__regressor__alpha': 3.189545871488742, 'model__regressor__l1_ratio': 0.23716088747553643, 'scaler__quantile_range': (1, 99)}",5.812503355398076,5.180852424717887,0.6626226486696396,0.8912792837970166,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,65.88080722177719,3.189545871488742,0.23716088747553643,"(1, 99)"
295,"{'f_select__percentile': 76.83667728237054, 'model__regressor__alpha': 1.401588086778044, 'model__regressor__l1_ratio': 0.10017622404456716, 'scaler__quantile_range': (1, 99)}",5.598284346191212,5.354765323508061,0.3011229682713747,0.10935749022775414,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,76.83667728237054,1.401588086778044,0.10017622404456716,"(1, 99)"
296,"{'f_select__percentile': 50.6371408113428, 'model__regressor__alpha': 0.2544109333517201, 'model__regressor__l1_ratio': 0.483048984944505, 'scaler__quantile_range': (1, 99)}",7.6374034000502435,6.898424703978994,1.6369713831692934,2.604095063367938,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,50.6371408113428,0.2544109333517201,0.483048984944505,"(1, 99)"
297,"{'f_select__percentile': 5.094423831674044, 'model__regressor__alpha': 1.5589075557972554, 'model__regressor__l1_ratio': 0.3784651349240974, 'scaler__quantile_range': (5, 95)}",17.506806430855068,12.761132196054728,0.47088507793378087,0.5758712592877963,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,5.094423831674044,1.5589075557972554,0.3784651349240974,"(5, 95)"
298,"{'f_select__percentile': 88.00592803209192, 'model__regressor__alpha': 1.5131844259471083, 'model__regressor__l1_ratio': 0.72397824601722, 'scaler__quantile_range': (0.5, 99.5)}",20.6859373003419,10.444122604631024,0.24849498212570326,0.09905301494219859,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,88.00592803209192,1.5131844259471083,0.72397824601722,"(0.5, 99.5)"
299,"{'f_select__percentile': 70.98965564354553, 'model__regressor__alpha': 1.5016903023962924, 'model__regressor__l1_ratio': 0.6151222682278801, 'scaler__quantile_range': (5, 95)}",15.46721636778093,12.16881034067111,0.2867634291236755,0.10884180424680721,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,70.98965564354553,1.5016903023962924,0.6151222682278801,"(5, 95)"
